"date","value","country_code","indicator_code"
1999-12-31,3.2844819559046,"ARG","IT_NET_USER_P2"
1999-12-31,14.942698990748,"ARE","IT_NET_USER_P2"
1999-12-31,0.081437044604047,"ALB","IT_NET_USER_P2"
1999-12-31,0.10554394033,"UGA","IT_NET_USER_P2"
1999-12-31,0.84542874143221,"SLV","IT_NET_USER_P2"
1999-12-31,30.592040650914,"DNK","IT_NET_USER_P2"
1999-12-31,2.0387321835194,"BRA","IT_NET_USER_P2"
2000-12-31,2.8706851585411,"BRA","IT_NET_USER_P2"
2000-12-31,39.172430855505,"DNK","IT_NET_USER_P2"
2000-12-31,1.1773972691448,"SLV","IT_NET_USER_P2"
2000-12-31,0.16371406307,"UGA","IT_NET_USER_P2"
2000-12-31,15.442822948035,"ABW","IT_NET_USER_P2"
2000-12-31,13.608589741845,"MAC","IT_NET_USER_P2"
2000-12-31,0.11409734655211,"ALB","IT_NET_USER_P2"
2000-12-31,23.625300875155,"ARE","IT_NET_USER_P2"
2000-12-31,7.0386830862178,"ARG","IT_NET_USER_P2"
2000-12-31,1.3004700223778,"ARM","IT_NET_USER_P2"
2000-12-31,6.4822257370291,"ATG","IT_NET_USER_P2"
2000-12-31,46.756115611674,"AUS","IT_NET_USER_P2"
2000-12-31,0.077080168943,"BFA","IT_NET_USER_P2"
2000-12-31,0.071039423050768,"BGD","IT_NET_USER_P2"
2000-12-31,3.9736783545793,"BRB","IT_NET_USER_P2"
2000-12-31,47.1,"CHE","IT_NET_USER_P2"
2000-12-31,0.23146167061,"CIV","IT_NET_USER_P2"
2000-12-31,0.27174060729,"COM","IT_NET_USER_P2"
2000-12-31,1.8224438516,"CPV","IT_NET_USER_P2"
2000-12-31,30.216346604889,"DEU","IT_NET_USER_P2"
2000-12-31,0.1945005284,"DJI","IT_NET_USER_P2"
2000-12-31,8.8148441976288,"DMA","IT_NET_USER_P2"
2000-12-31,1.8971157371064,"EAP","IT_NET_USER_P2"
2000-12-31,1.9696073383282,"ECA","IT_NET_USER_P2"
2000-12-31,1.4621885355646,"ECU","IT_NET_USER_P2"
2000-12-31,0.6412650375,"EGY","IT_NET_USER_P2"
2000-12-31,0.1367119411,"ERI","IT_NET_USER_P2"
2000-12-31,13.62496080899,"ESP","IT_NET_USER_P2"
2000-12-31,0.015263767208,"ETH","IT_NET_USER_P2"
2000-12-31,1.0414011446936,"KGZ","IT_NET_USER_P2"
2000-12-31,6.7313957683754,"KWT","IT_NET_USER_P2"
2000-12-31,3.4006313272887,"LAC","IT_NET_USER_P2"
2000-12-31,0.11104403229012,"LAO","IT_NET_USER_P2"
2000-12-31,7.9527437363528,"LBN","IT_NET_USER_P2"
2000-12-31,3.9037130402129,"LCN","IT_NET_USER_P2"
2000-12-31,0.099405096837709,"LDC","IT_NET_USER_P2"
2000-12-31,0.21180607036,"LSO","IT_NET_USER_P2"
2000-12-31,6.3190620826786,"LVA","IT_NET_USER_P2"
2000-12-31,0.54606079161835,"AFR","IT_NET_USER_P2"
2000-12-31,0.095424923606,"GIN","IT_NET_USER_P2"
2000-12-31,0.23010317059,"GNB","IT_NET_USER_P2"
2000-12-31,9.138837307768,"GRC","IT_NET_USER_P2"
2000-12-31,4.0639079914631,"GRD","IT_NET_USER_P2"
2000-12-31,31.747811232116,"GRL","IT_NET_USER_P2"
2000-12-31,0.71233290450892,"GTM","IT_NET_USER_P2"
2000-12-31,16.113127042339,"GUM","IT_NET_USER_P2"
2000-12-31,6.6114915657202,"GUY","IT_NET_USER_P2"
2000-12-31,20.556694316857,"EUU","IT_NET_USER_P2"
2000-12-31,22.887327973121,"LUX","IT_NET_USER_P2"
2000-12-31,6.4270674947777,"LTU","IT_NET_USER_P2"
2000-12-31,1.4498461291555,"LMY","IT_NET_USER_P2"
2000-12-31,0.55842037587204,"LMC","IT_NET_USER_P2"
2000-12-31,36.515229893801,"LIE","IT_NET_USER_P2"
2000-12-31,0.11352208046821,"LIC","IT_NET_USER_P2"
2000-12-31,0.18704262234,"LBY","IT_NET_USER_P2"
2000-12-31,0.017702705717,"LBR","IT_NET_USER_P2"
2000-12-31,32.916392363397,"FRO","IT_NET_USER_P2"
2000-12-31,3.7348621369014,"FSM","IT_NET_USER_P2"
2000-12-31,26.821754350858,"GBR","IT_NET_USER_P2"
2000-12-31,0.48474629854049,"GEO","IT_NET_USER_P2"
2000-12-31,5.8628102403752,"KNA","IT_NET_USER_P2"
2000-12-31,5.0904833413933,"LCA","IT_NET_USER_P2"
2000-12-31,0.64741001094096,"LKA","IT_NET_USER_P2"
2000-12-31,0.69379124481,"MAR","IT_NET_USER_P2"
2000-12-31,42.184863446035,"MCO","IT_NET_USER_P2"
2000-12-31,1.2828464167002,"MDA","IT_NET_USER_P2"
2000-12-31,0.19639469101,"MDG","IT_NET_USER_P2"
2000-12-31,2.2038729393788,"MDV","IT_NET_USER_P2"
2000-12-31,1.6930127040061,"MEA","IT_NET_USER_P2"
2000-12-31,5.0813841533807,"MEX","IT_NET_USER_P2"
2000-12-31,1.5342717962487,"MHL","IT_NET_USER_P2"
2000-12-31,1.5697204248447,"MIC","IT_NET_USER_P2"
2000-12-31,2.4855663164007,"MKD","IT_NET_USER_P2"
2000-12-31,0.14254575505,"MLI","IT_NET_USER_P2"
2000-12-31,13.113708711102,"MLT","IT_NET_USER_P2"
2000-12-31,0.8422077414249,"MNA","IT_NET_USER_P2"
2000-12-31,1.2556520035811,"MNG","IT_NET_USER_P2"
2000-12-31,0.10959253004,"MOZ","IT_NET_USER_P2"
2000-12-31,0.19203146243,"MRT","IT_NET_USER_P2"
2000-12-31,7.3376954391819,"MUS","IT_NET_USER_P2"
2000-12-31,0.12678094476,"MWI","IT_NET_USER_P2"
2000-12-31,21.384731164454,"MYS","IT_NET_USER_P2"
2000-12-31,0.74035999836008,"NAF","IT_NET_USER_P2"
2000-12-31,1.6447395473,"NAM","IT_NET_USER_P2"
2000-12-31,13.93954882327,"NCL","IT_NET_USER_P2"
2000-12-31,0.036261293807,"NER","IT_NET_USER_P2"
2000-12-31,0.064080807949,"NGA","IT_NET_USER_P2"
2000-12-31,0.98021648669239,"NIC","IT_NET_USER_P2"
2000-12-31,43.984351373138,"NLD","IT_NET_USER_P2"
2000-12-31,52,"NOR","IT_NET_USER_P2"
2000-12-31,0.20465168365303,"NPL","IT_NET_USER_P2"
2000-12-31,47.37955654321,"NZL","IT_NET_USER_P2"
2000-12-31,2.4343980443669,"TON","IT_NET_USER_P2"
2000-12-31,0.13328218259348,"TKM","IT_NET_USER_P2"
2000-12-31,0.048599594582182,"TJK","IT_NET_USER_P2"
2000-12-31,3.6890412794416,"THA","IT_NET_USER_P2"
2000-12-31,0.8,"TGO","IT_NET_USER_P2"
2000-12-31,0.035707076286,"TCD","IT_NET_USER_P2"
2000-12-31,0.18169858010433,"SYR","IT_NET_USER_P2"
2000-12-31,7.1726600470855,"SYC","IT_NET_USER_P2"
2000-12-31,0.15150471853176,"SXZ","IT_NET_USER_P2"
2000-12-31,0.9747973121901,"SWZ","IT_NET_USER_P2"
2000-12-31,45.687652212228,"SWE","IT_NET_USER_P2"
2000-12-31,15.110259564039,"SVN","IT_NET_USER_P2"
2000-12-31,9.4268032006164,"SVK","IT_NET_USER_P2"
2000-12-31,2.5064110522688,"SUR","IT_NET_USER_P2"
2000-12-31,4.6385168164,"STP","IT_NET_USER_P2"
2000-12-31,5.1028373677055,"SST","IT_NET_USER_P2"
2000-12-31,0.50411217129593,"SSF","IT_NET_USER_P2"
2000-12-31,0.50440549574377,"SSA","IT_NET_USER_P2"
2000-12-31,0.02,"SOM","IT_NET_USER_P2"
2000-12-31,48.7994953056,"SMR","IT_NET_USER_P2"
2000-12-31,0.11825424568,"SLE","IT_NET_USER_P2"
2000-12-31,0.4812968061144,"SLB","IT_NET_USER_P2"
2000-12-31,36,"SGP","IT_NET_USER_P2"
2000-12-31,0.40396748587,"SEN","IT_NET_USER_P2"
2000-12-31,0.031990109244224,"SDN","IT_NET_USER_P2"
2000-12-31,2.2106918090889,"SAU","IT_NET_USER_P2"
2000-12-31,0.47392091202677,"SAS","IT_NET_USER_P2"
2000-12-31,0.062831459511,"RWA","IT_NET_USER_P2"
2000-12-31,1.9772301089765,"RUS","IT_NET_USER_P2"
2000-12-31,3.6137172913978,"ROU","IT_NET_USER_P2"
2000-12-31,4.8636791787516,"QAT","IT_NET_USER_P2"
2000-12-31,6.3570635452072,"PYF","IT_NET_USER_P2"
2000-12-31,1.458222093949,"PSS","IT_NET_USER_P2"
2000-12-31,1.1113062070897,"PSE","IT_NET_USER_P2"
2000-12-31,0.74763071154818,"PRY","IT_NET_USER_P2"
2000-12-31,16.430467692353,"PRT","IT_NET_USER_P2"
2000-12-31,10.47464820894,"PRI","IT_NET_USER_P2"
2000-12-31,7.2854287080601,"POL","IT_NET_USER_P2"
2000-12-31,0.83524930242762,"PNG","IT_NET_USER_P2"
2000-12-31,1.9822531960583,"PHL","IT_NET_USER_P2"
2000-12-31,3.0764306113767,"PER","IT_NET_USER_P2"
2000-12-31,6.5547964772955,"PAN","IT_NET_USER_P2"
2000-12-31,5.520273486059,"OSS","IT_NET_USER_P2"
2000-12-31,3.520421416511,"OMN","IT_NET_USER_P2"
2000-12-31,27.883838743376,"OED","IT_NET_USER_P2"
2000-12-31,30.585533149401,"HIC","IT_NET_USER_P2"
2000-12-31,27.827760681258,"HKG","IT_NET_USER_P2"
2000-12-31,1.2038559989188,"HND","IT_NET_USER_P2"
2000-12-31,0.17337828925148,"HPC","IT_NET_USER_P2"
2000-12-31,0.23127071462882,"HTI","IT_NET_USER_P2"
2000-12-31,6.5932602555737,"NOC","IT_NET_USER_P2"
2000-12-31,31.870949977849,"OEC","IT_NET_USER_P2"
2000-12-31,0.10504556246,"AGO","IT_NET_USER_P2"
2000-12-31,10.53883560922,"AND","IT_NET_USER_P2"
2000-12-31,1.1395411225163,"ARB","IT_NET_USER_P2"
2000-12-31,33.730132951692,"AUT","IT_NET_USER_P2"
2000-12-31,0.14775757562325,"AZE","IT_NET_USER_P2"
2000-12-31,0.077248447383,"BDI","IT_NET_USER_P2"
2000-12-31,29.431691692434,"BEL","IT_NET_USER_P2"
2000-12-31,0.22524785147,"BEN","IT_NET_USER_P2"
2000-12-31,5.370923469087,"BGR","IT_NET_USER_P2"
2000-12-31,6.1537325464761,"BHR","IT_NET_USER_P2"
2000-12-31,8,"BHS","IT_NET_USER_P2"
2000-12-31,1.0829607497121,"BIH","IT_NET_USER_P2"
2000-12-31,1.8603981261539,"BLR","IT_NET_USER_P2"
2000-12-31,5.9638353027243,"BLZ","IT_NET_USER_P2"
2000-12-31,42.949860015271,"BMU","IT_NET_USER_P2"
2000-12-31,1.4427635847914,"BOL","IT_NET_USER_P2"
2000-12-31,8.9962845344873,"BRN","IT_NET_USER_P2"
2000-12-31,0.40094444691941,"BTN","IT_NET_USER_P2"
2000-12-31,2.9026666218,"BWA","IT_NET_USER_P2"
2000-12-31,0.053394174215,"CAF","IT_NET_USER_P2"
2000-12-31,51.3,"CAN","IT_NET_USER_P2"
2000-12-31,16.6,"CHL","IT_NET_USER_P2"
2000-12-31,0,"PRK","IT_NET_USER_P2"
2000-12-31,44.7,"KOR","IT_NET_USER_P2"
2000-12-31,1.7852254739774,"KIR","IT_NET_USER_P2"
2000-12-31,0.31805971361,"KEN","IT_NET_USER_P2"
2000-12-31,0.66859440262126,"KAZ","IT_NET_USER_P2"
2000-12-31,29.990740358914,"JPN","IT_NET_USER_P2"
2000-12-31,1.7759132067742,"CHN","IT_NET_USER_P2"
2000-12-31,2.6232754215636,"JOR","IT_NET_USER_P2"
2000-12-31,3.1157780272997,"JAM","IT_NET_USER_P2"
2000-12-31,23.110874244104,"ITA","IT_NET_USER_P2"
2000-12-31,20.873789998167,"ISR","IT_NET_USER_P2"
2000-12-31,44.470533824288,"ISL","IT_NET_USER_P2"
2000-12-31,0.93419001995983,"IRN","IT_NET_USER_P2"
2000-12-31,17.850467240581,"IRL","IT_NET_USER_P2"
2000-12-31,0.52753244993095,"IND","IT_NET_USER_P2"
2000-12-31,0.92556386446686,"IDN","IT_NET_USER_P2"
2000-12-31,6.9996763506292,"HUN","IT_NET_USER_P2"
2000-12-31,0.15361529763,"GHA","IT_NET_USER_P2"
2000-12-31,0.40143353521,"ZWE","IT_NET_USER_P2"
2000-12-31,0.1910716425,"ZMB","IT_NET_USER_P2"
2000-12-31,5.4409901376595,"ZAF","IT_NET_USER_P2"
2000-12-31,0.082500386514311,"YEM","IT_NET_USER_P2"
2000-12-31,0.17346705813151,"XZN","IT_NET_USER_P2"
2000-12-31,0.56639253268085,"WSM","IT_NET_USER_P2"
2000-12-31,6.7704270591532,"WLD","IT_NET_USER_P2"
2000-12-31,2.1083368911518,"VUT","IT_NET_USER_P2"
2000-12-31,0.25424827575493,"VNM","IT_NET_USER_P2"
2000-12-31,13.81508054192,"VIR","IT_NET_USER_P2"
2000-12-31,3.3595974645036,"VEN","IT_NET_USER_P2"
2000-12-31,3.2450374106456,"VCT","IT_NET_USER_P2"
2000-12-31,0.48434730769495,"UZB","IT_NET_USER_P2"
2000-12-31,43.07916263752,"USA","IT_NET_USER_P2"
2000-12-31,10.539057748014,"URY","IT_NET_USER_P2"
2000-12-31,2.5052344481015,"UMC","IT_NET_USER_P2"
2000-12-31,0.71618376203104,"UKR","IT_NET_USER_P2"
2000-12-31,0.11719444011,"TZA","IT_NET_USER_P2"
2000-12-31,5.2416395848621,"TUV","IT_NET_USER_P2"
2000-12-31,3.761685035075,"TUR","IT_NET_USER_P2"
2000-12-31,2.7198538241462,"TUN","IT_NET_USER_P2"
2000-12-31,7.7214114740174,"TTO","IT_NET_USER_P2"
2000-12-31,0.25212007773,"CMR","IT_NET_USER_P2"
2000-12-31,0.0059021136807,"COD","IT_NET_USER_P2"
2000-12-31,0.026354732058,"COG","IT_NET_USER_P2"
2000-12-31,2.207532992624,"COL","IT_NET_USER_P2"
2000-12-31,5.8002530233183,"CRI","IT_NET_USER_P2"
2000-12-31,4.9408777835967,"CSS","IT_NET_USER_P2"
2000-12-31,0.54118254881106,"CUB","IT_NET_USER_P2"
2000-12-31,15.255394371014,"CYP","IT_NET_USER_P2"
2000-12-31,9.7805278883439,"CZE","IT_NET_USER_P2"
2000-12-31,3.7046923558769,"DOM","IT_NET_USER_P2"
2000-12-31,0.49170567914,"DZA","IT_NET_USER_P2"
2000-12-31,5.5926798761171,"EAS","IT_NET_USER_P2"
2000-12-31,13.184753143454,"ECS","IT_NET_USER_P2"
2000-12-31,22.518682039709,"EMU","IT_NET_USER_P2"
2000-12-31,28.576953810565,"EST","IT_NET_USER_P2"
2000-12-31,37.248461737112,"FIN","IT_NET_USER_P2"
2000-12-31,1.4968547339902,"FJI","IT_NET_USER_P2"
2000-12-31,14.307923943068,"FRA","IT_NET_USER_P2"
2000-12-31,1.2161406183,"GAB","IT_NET_USER_P2"
2000-12-31,0.92179491907,"GMB","IT_NET_USER_P2"
2000-12-31,0.13235466512,"GNQ","IT_NET_USER_P2"
2000-12-31,6.644882543744,"HRV","IT_NET_USER_P2"
2000-12-31,0.047022640068885,"KHM","IT_NET_USER_P2"
2001-12-31,0.44306837254,"COM","IT_NET_USER_P2"
2001-12-31,0.79984604563,"ZWE","IT_NET_USER_P2"
2001-12-31,0.23312955634,"ZMB","IT_NET_USER_P2"
2001-12-31,6.4144299003081,"ZAF","IT_NET_USER_P2"
2001-12-31,0.090802458716929,"YEM","IT_NET_USER_P2"
2001-12-31,0.27256099144987,"XZN","IT_NET_USER_P2"
2001-12-31,1.6899028305872,"WSM","IT_NET_USER_P2"
2001-12-31,8.0959089875541,"WLD","IT_NET_USER_P2"
2001-12-31,2.8305722387768,"VUT","IT_NET_USER_P2"
2001-12-31,1.2656512361232,"VNM","IT_NET_USER_P2"
2001-12-31,18.375766039747,"VIR","IT_NET_USER_P2"
2001-12-31,4.6360009477868,"VEN","IT_NET_USER_P2"
2001-12-31,5.0948097783295,"VCT","IT_NET_USER_P2"
2001-12-31,0.5975679938758,"UZB","IT_NET_USER_P2"
2001-12-31,49.080831589695,"USA","IT_NET_USER_P2"
2001-12-31,11.121437683278,"URY","IT_NET_USER_P2"
2001-12-31,3.5987105910132,"UMC","IT_NET_USER_P2"
2001-12-31,1.2387595474811,"UKR","IT_NET_USER_P2"
2001-12-31,0.17130035067,"TZA","IT_NET_USER_P2"
2001-12-31,5.1894814607851,"TUR","IT_NET_USER_P2"
2001-12-31,4.2414748124648,"TUN","IT_NET_USER_P2"
2001-12-31,15.384627218944,"TTO","IT_NET_USER_P2"
2001-12-31,2.8253718391152,"TON","IT_NET_USER_P2"
2001-12-31,0.17520951773142,"TKM","IT_NET_USER_P2"
2001-12-31,0.051259132535293,"TJK","IT_NET_USER_P2"
2001-12-31,5.5563261209733,"THA","IT_NET_USER_P2"
2001-12-31,0.9,"TGO","IT_NET_USER_P2"
2001-12-31,0.045934134356,"TCD","IT_NET_USER_P2"
2001-12-31,0.35375913000725,"SYR","IT_NET_USER_P2"
2001-12-31,10.802402733031,"SYC","IT_NET_USER_P2"
2001-12-31,0.23594513290203,"SXZ","IT_NET_USER_P2"
2001-12-31,1.3613286252809,"SWZ","IT_NET_USER_P2"
2001-12-31,51.765664937281,"SWE","IT_NET_USER_P2"
2001-12-31,30.175910470085,"SVN","IT_NET_USER_P2"
2001-12-31,12.528321848464,"SVK","IT_NET_USER_P2"
2001-12-31,3.0644483887375,"SUR","IT_NET_USER_P2"
2001-12-31,6.3109178879,"STP","IT_NET_USER_P2"
2001-12-31,6.8098648027632,"SST","IT_NET_USER_P2"
2001-12-31,0.64581495333639,"SSF","IT_NET_USER_P2"
2001-12-31,0.64619658362316,"SSA","IT_NET_USER_P2"
2001-12-31,0.079039178667,"SOM","IT_NET_USER_P2"
2001-12-31,50.341669089852,"SMR","IT_NET_USER_P2"
2001-12-31,0.16026444549,"SLE","IT_NET_USER_P2"
2001-12-31,0.46855196358414,"SLB","IT_NET_USER_P2"
2001-12-31,41.670425175604,"SGP","IT_NET_USER_P2"
2001-12-31,0.98379405885,"SEN","IT_NET_USER_P2"
2001-12-31,0.17413591374216,"SDN","IT_NET_USER_P2"
2001-12-31,4.6810531658103,"SAU","IT_NET_USER_P2"
2001-12-31,0.66355620424345,"SAS","IT_NET_USER_P2"
2001-12-31,0.24067240983,"RWA","IT_NET_USER_P2"
2001-12-31,2.9443677866498,"RUS","IT_NET_USER_P2"
2001-12-31,4.5386690289531,"ROU","IT_NET_USER_P2"
2001-12-31,6.1702685609391,"QAT","IT_NET_USER_P2"
2001-12-31,6.2515889455237,"PYF","IT_NET_USER_P2"
2001-12-31,1.8608538730502,"PSS","IT_NET_USER_P2"
2001-12-31,1.8368548391788,"PSE","IT_NET_USER_P2"
2001-12-31,1.0987938356933,"PRY","IT_NET_USER_P2"
2001-12-31,18.087136559534,"PRT","IT_NET_USER_P2"
2001-12-31,15.630030916201,"PRI","IT_NET_USER_P2"
2001-12-31,9.9006697073534,"POL","IT_NET_USER_P2"
2001-12-31,0.90410354517082,"PNG","IT_NET_USER_P2"
2001-12-31,2.5240056600827,"PHL","IT_NET_USER_P2"
2001-12-31,7.5787629571742,"PER","IT_NET_USER_P2"
2001-12-31,7.2683998778873,"PAN","IT_NET_USER_P2"
2001-12-31,1.3185507792563,"PAK","IT_NET_USER_P2"
2001-12-31,6.811336250624,"OSS","IT_NET_USER_P2"
2001-12-31,5.8938415214867,"OMN","IT_NET_USER_P2"
2001-12-31,33.398016907573,"OED","IT_NET_USER_P2"
2001-12-31,53.241015294128,"NZL","IT_NET_USER_P2"
2001-12-31,0.24001530337574,"NPL","IT_NET_USER_P2"
2001-12-31,64,"NOR","IT_NET_USER_P2"
2001-12-31,49.373062107312,"NLD","IT_NET_USER_P2"
2001-12-31,1.4487994282072,"NIC","IT_NET_USER_P2"
2001-12-31,0.089901370457,"NGA","IT_NET_USER_P2"
2001-12-31,0.1051854314,"NER","IT_NET_USER_P2"
2001-12-31,18.237109782842,"NCL","IT_NET_USER_P2"
2001-12-31,2.4169794417,"NAM","IT_NET_USER_P2"
2001-12-31,1.1122472316182,"NAF","IT_NET_USER_P2"
2001-12-31,26.695972500708,"MYS","IT_NET_USER_P2"
2001-12-31,0.16402072533,"MWI","IT_NET_USER_P2"
2001-12-31,8.8423618067562,"MUS","IT_NET_USER_P2"
2001-12-31,0.26144855197,"MRT","IT_NET_USER_P2"
2001-12-31,0.16003194664,"MOZ","IT_NET_USER_P2"
2001-12-31,1.6532382390698,"MNG","IT_NET_USER_P2"
2001-12-31,1.1413692468615,"MNA","IT_NET_USER_P2"
2001-12-31,0.00028927738084856,"MMR","IT_NET_USER_P2"
2001-12-31,17.877848324335,"MLT","IT_NET_USER_P2"
2001-12-31,0.18589741326,"MLI","IT_NET_USER_P2"
2001-12-31,3.468184608494,"MKD","IT_NET_USER_P2"
2001-12-31,2.2298925635233,"MIC","IT_NET_USER_P2"
2001-12-31,1.7066140776699,"MHL","IT_NET_USER_P2"
2001-12-31,7.0380231165045,"MEX","IT_NET_USER_P2"
2001-12-31,2.076649890748,"MEA","IT_NET_USER_P2"
2001-12-31,3.6172906493037,"MDV","IT_NET_USER_P2"
2001-12-31,0.22251158618,"MDG","IT_NET_USER_P2"
2001-12-31,1.4878129521557,"MDA","IT_NET_USER_P2"
2001-12-31,46.646142364027,"MCO","IT_NET_USER_P2"
2001-12-31,1.371438101,"MAR","IT_NET_USER_P2"
2001-12-31,0.79382186436262,"LKA","IT_NET_USER_P2"
2001-12-31,8.1818639544837,"LCA","IT_NET_USER_P2"
2001-12-31,7.7147265558032,"KNA","IT_NET_USER_P2"
2001-12-31,0.99234443613815,"GEO","IT_NET_USER_P2"
2001-12-31,33.481094874415,"GBR","IT_NET_USER_P2"
2001-12-31,4.6605271988367,"FSM","IT_NET_USER_P2"
2001-12-31,43.246983522899,"FRO","IT_NET_USER_P2"
2001-12-31,25.299526849059,"EUU","IT_NET_USER_P2"
2001-12-31,0.037162381069,"ETH","IT_NET_USER_P2"
2001-12-31,18.148722690293,"ESP","IT_NET_USER_P2"
2001-12-31,0.1578152893,"ERI","IT_NET_USER_P2"
2001-12-31,0.83894561148,"EGY","IT_NET_USER_P2"
2001-12-31,2.670443673767,"ECU","IT_NET_USER_P2"
2001-12-31,2.8778167509712,"ECA","IT_NET_USER_P2"
2001-12-31,2.7790891886451,"EAP","IT_NET_USER_P2"
2001-12-31,13.245228038676,"DMA","IT_NET_USER_P2"
2001-12-31,0.34352626296,"DJI","IT_NET_USER_P2"
2001-12-31,31.650939416316,"DEU","IT_NET_USER_P2"
2001-12-31,2.6853327127,"CPV","IT_NET_USER_P2"
2001-12-31,0.39574770225,"CIV","IT_NET_USER_P2"
2001-12-31,55.1,"CHE","IT_NET_USER_P2"
2001-12-31,11.936450338398,"BRB","IT_NET_USER_P2"
2001-12-31,0.12980797394751,"BGD","IT_NET_USER_P2"
2001-12-31,0.15773246465,"BFA","IT_NET_USER_P2"
2001-12-31,52.689266431039,"AUS","IT_NET_USER_P2"
2001-12-31,8.8992855145058,"ATG","IT_NET_USER_P2"
2001-12-31,1.6310946667771,"ARM","IT_NET_USER_P2"
2001-12-31,9.7808072853241,"ARG","IT_NET_USER_P2"
2001-12-31,26.271754201001,"ARE","IT_NET_USER_P2"
2001-12-31,0.32579837706796,"ALB","IT_NET_USER_P2"
2001-12-31,3.0029413271924,"KGZ","IT_NET_USER_P2"
2001-12-31,8.5517924343148,"KWT","IT_NET_USER_P2"
2001-12-31,5.0886951403019,"LAC","IT_NET_USER_P2"
2001-12-31,0.18166446065457,"LAO","IT_NET_USER_P2"
2001-12-31,6.7832197752771,"LBN","IT_NET_USER_P2"
2001-12-31,5.6507536910554,"LCN","IT_NET_USER_P2"
2001-12-31,0.14463728778242,"LDC","IT_NET_USER_P2"
2001-12-31,0.26115006309,"LSO","IT_NET_USER_P2"
2001-12-31,7.2193458083629,"LVA","IT_NET_USER_P2"
2001-12-31,0.033812227178,"LBR","IT_NET_USER_P2"
2001-12-31,0.36653317528,"LBY","IT_NET_USER_P2"
2001-12-31,0.17300818360639,"LIC","IT_NET_USER_P2"
2001-12-31,45.116852648359,"LIE","IT_NET_USER_P2"
2001-12-31,0.87086878722953,"LMC","IT_NET_USER_P2"
2001-12-31,2.0578732742951,"LMY","IT_NET_USER_P2"
2001-12-31,7.1793569938137,"LTU","IT_NET_USER_P2"
2001-12-31,36.163422506306,"LUX","IT_NET_USER_P2"
2001-12-31,0.07695605555273,"KHM","IT_NET_USER_P2"
2001-12-31,11.558573181165,"HRV","IT_NET_USER_P2"
2001-12-31,22.521216770056,"MAC","IT_NET_USER_P2"
2001-12-31,0.16526042288,"GNQ","IT_NET_USER_P2"
2001-12-31,1.3367911665,"GMB","IT_NET_USER_P2"
2001-12-31,17.1,"ABW","IT_NET_USER_P2"
2001-12-31,1.3476202216,"GAB","IT_NET_USER_P2"
2001-12-31,0.23794508719,"UGA","IT_NET_USER_P2"
2001-12-31,1.5,"SLV","IT_NET_USER_P2"
2001-12-31,42.957524720188,"DNK","IT_NET_USER_P2"
2001-12-31,4.5284948690285,"BRA","IT_NET_USER_P2"
2001-12-31,26.325903552169,"FRA","IT_NET_USER_P2"
2001-12-31,1.8579785936093,"FJI","IT_NET_USER_P2"
2001-12-31,43.105363352226,"FIN","IT_NET_USER_P2"
2001-12-31,31.527489767376,"EST","IT_NET_USER_P2"
2001-12-31,27.344513072923,"EMU","IT_NET_USER_P2"
2001-12-31,16.406304187822,"ECS","IT_NET_USER_P2"
2001-12-31,7.2521661088843,"EAS","IT_NET_USER_P2"
2001-12-31,0.6461140167,"DZA","IT_NET_USER_P2"
2001-12-31,4.4293906966664,"DOM","IT_NET_USER_P2"
2001-12-31,14.697172117113,"CZE","IT_NET_USER_P2"
2001-12-31,18.818759040845,"CYP","IT_NET_USER_P2"
2001-12-31,1.0797517218891,"CUB","IT_NET_USER_P2"
2001-12-31,8.3577114299493,"CSS","IT_NET_USER_P2"
2001-12-31,9.5594821349709,"CRI","IT_NET_USER_P2"
2001-12-31,2.8541999713343,"COL","IT_NET_USER_P2"
2001-12-31,0.032223616431,"COG","IT_NET_USER_P2"
2001-12-31,0.011475781921,"COD","IT_NET_USER_P2"
2001-12-31,0.27705132185,"CMR","IT_NET_USER_P2"
2001-12-31,2.6396502148587,"CHN","IT_NET_USER_P2"
2001-12-31,19.1,"CHL","IT_NET_USER_P2"
2001-12-31,60.2,"CAN","IT_NET_USER_P2"
2001-12-31,0.078543427839,"CAF","IT_NET_USER_P2"
2001-12-31,3.430886787,"BWA","IT_NET_USER_P2"
2001-12-31,0.8646285642151,"BTN","IT_NET_USER_P2"
2001-12-31,12.917769082301,"BRN","IT_NET_USER_P2"
2001-12-31,2.1204625341365,"BOL","IT_NET_USER_P2"
2001-12-31,47.509699897062,"BMU","IT_NET_USER_P2"
2001-12-31,4.3006160215171,"BLR","IT_NET_USER_P2"
2001-12-31,1.2005269512965,"BIH","IT_NET_USER_P2"
2001-12-31,11.8,"BHS","IT_NET_USER_P2"
2001-12-31,15.038634251392,"BHR","IT_NET_USER_P2"
2001-12-31,7.6122977487982,"BGR","IT_NET_USER_P2"
2001-12-31,0.36341789002,"BEN","IT_NET_USER_P2"
2001-12-31,31.288395505657,"BEL","IT_NET_USER_P2"
2001-12-31,0.10600124536,"BDI","IT_NET_USER_P2"
2001-12-31,0.30556463761562,"AZE","IT_NET_USER_P2"
2001-12-31,39.185450181111,"AUT","IT_NET_USER_P2"
2001-12-31,1.5612881698882,"ARB","IT_NET_USER_P2"
2001-12-31,0.13601386743,"AGO","IT_NET_USER_P2"
2001-12-31,0.0047225682421737,"AFG","IT_NET_USER_P2"
