"date","value","country_code","indicator_code"
1952-12-31,3458.816,"KOR","EN_ATM_CO2E_KT"
1952-12-31,1593.84,"KEN","EN_ATM_CO2E_KT"
1952-12-31,130434.736,"JPN","EN_ATM_CO2E_KT"
1952-12-31,194.192,"JOR","EN_ATM_CO2E_KT"
1952-12-31,564.256,"JAM","EN_ATM_CO2E_KT"
1952-12-31,50643.808,"ITA","EN_ATM_CO2E_KT"
1952-12-31,3656.672,"ISR","EN_ATM_CO2E_KT"
1952-12-31,776.768,"ISL","EN_ATM_CO2E_KT"
1952-12-31,1963.904,"IRQ","EN_ATM_CO2E_KT"
1952-12-31,4092.688,"IRN","EN_ATM_CO2E_KT"
1952-12-31,9621.664,"IRL","EN_ATM_CO2E_KT"
1952-12-31,73492.512,"IND","EN_ATM_CO2E_KT"
1952-12-31,12721.408,"IDN","EN_ATM_CO2E_KT"
1952-12-31,27212.528,"HUN","EN_ATM_CO2E_KT"
1952-12-31,868.368,"GHA","EN_ATM_CO2E_KT"
1952-12-31,436.016,"KWT","EN_ATM_CO2E_KT"
1952-12-31,192027.64517939,"LAC","EN_ATM_CO2E_KT"
1952-12-31,1132.176,"LBN","EN_ATM_CO2E_KT"
1953-12-31,9475.104,"SGP","EN_ATM_CO2E_KT"
1953-12-31,3.664,"SLB","EN_ATM_CO2E_KT"
1953-12-31,168.544,"SLE","EN_ATM_CO2E_KT"
1953-12-31,47.632,"SOM","EN_ATM_CO2E_KT"
1953-12-31,89073.608152196,"SSA","EN_ATM_CO2E_KT"
1953-12-31,16893.503215282,"SST","EN_ATM_CO2E_KT"
1953-12-31,3.664,"STP","EN_ATM_CO2E_KT"
1953-12-31,311.44,"SUR","EN_ATM_CO2E_KT"
1953-12-31,3.664,"SWZ","EN_ATM_CO2E_KT"
1953-12-31,0,"SYC","EN_ATM_CO2E_KT"
1953-12-31,516.624,"SYR","EN_ATM_CO2E_KT"
1953-12-31,29.312,"TGO","EN_ATM_CO2E_KT"
1953-12-31,1645.136,"THA","EN_ATM_CO2E_KT"
1953-12-31,7.328,"TON","EN_ATM_CO2E_KT"
1953-12-31,2934.864,"TTO","EN_ATM_CO2E_KT"
1953-12-31,1374,"TUN","EN_ATM_CO2E_KT"
1953-12-31,12915.6,"TUR","EN_ATM_CO2E_KT"
1953-12-31,212.512,"UGA","EN_ATM_CO2E_KT"
1953-12-31,3506.448,"URY","EN_ATM_CO2E_KT"
1953-12-31,2613875.616,"USA","EN_ATM_CO2E_KT"
1953-12-31,7.328,"VCT","EN_ATM_CO2E_KT"
1953-12-31,47859.168,"VEN","EN_ATM_CO2E_KT"
1953-12-31,29.312,"VIR","EN_ATM_CO2E_KT"
1953-12-31,0,"VUT","EN_ATM_CO2E_KT"
1953-12-31,6388161.4076027,"WLD","EN_ATM_CO2E_KT"
1953-12-31,417.696,"SLV","EN_ATM_CO2E_KT"
1953-12-31,168.544,"FJI","EN_ATM_CO2E_KT"
1953-12-31,7569.824,"FIN","EN_ATM_CO2E_KT"
1953-12-31,1875280.2483272,"EUU","EN_ATM_CO2E_KT"
1953-12-31,183.2,"ETH","EN_ATM_CO2E_KT"
1953-12-31,10783.152,"EGY","EN_ATM_CO2E_KT"
1953-12-31,161685.18256375,"EAP","EN_ATM_CO2E_KT"
1953-12-31,1513.232,"KEN","EN_ATM_CO2E_KT"
1953-12-31,145808.88,"JPN","EN_ATM_CO2E_KT"
1953-12-31,212.512,"JOR","EN_ATM_CO2E_KT"
1953-12-31,611.888,"JAM","EN_ATM_CO2E_KT"
1953-12-31,56026.224,"ITA","EN_ATM_CO2E_KT"
1953-12-31,4041.392,"ISR","EN_ATM_CO2E_KT"
1953-12-31,916,"ISL","EN_ATM_CO2E_KT"
1953-12-31,2528.16,"IRQ","EN_ATM_CO2E_KT"
1953-12-31,3828.88,"IRN","EN_ATM_CO2E_KT"
1953-12-31,9537.392,"IRL","EN_ATM_CO2E_KT"
1953-12-31,74877.504,"IND","EN_ATM_CO2E_KT"
1953-12-31,13080.48,"IDN","EN_ATM_CO2E_KT"
1953-12-31,31770.544,"HUN","EN_ATM_CO2E_KT"
1953-12-31,5928.352,"PRT","EN_ATM_CO2E_KT"
1953-12-31,366.4,"QAT","EN_ATM_CO2E_KT"
1953-12-31,120.912,"PRY","EN_ATM_CO2E_KT"
1953-12-31,8654.368,"LUX","EN_ATM_CO2E_KT"
1953-12-31,51.296,"KWT","EN_ATM_CO2E_KT"
1953-12-31,1018.592,"GHA","EN_ATM_CO2E_KT"
1953-12-31,0,"MAC","EN_ATM_CO2E_KT"
1953-12-31,1445369.4057052,"LMY","EN_ATM_CO2E_KT"
1953-12-31,372219.18181779,"LMC","EN_ATM_CO2E_KT"
1953-12-31,140069.6140204,"LIC","EN_ATM_CO2E_KT"
1953-12-31,249.152,"LBY","EN_ATM_CO2E_KT"
1953-12-31,58.624,"LBR","EN_ATM_CO2E_KT"
1953-12-31,4693.584,"KOR","EN_ATM_CO2E_KT"
1953-12-31,190917.38344429,"LAC","EN_ATM_CO2E_KT"
1953-12-31,1209.12,"LBN","EN_ATM_CO2E_KT"
1953-12-31,70638.256,"ZAF","EN_ATM_CO2E_KT"
1953-12-31,3953.456,"DZA","EN_ATM_CO2E_KT"
1953-12-31,619.216,"DOM","EN_ATM_CO2E_KT"
1953-12-31,23156.48,"DNK","EN_ATM_CO2E_KT"
1953-12-31,3.664,"DMA","EN_ATM_CO2E_KT"
1953-12-31,29.312,"DJI","EN_ATM_CO2E_KT"
1953-12-31,0,"CYM","EN_ATM_CO2E_KT"
1953-12-31,6195.824,"CUB","EN_ATM_CO2E_KT"
1953-12-31,432.352,"CRI","EN_ATM_CO2E_KT"
1953-12-31,10764.832,"COL","EN_ATM_CO2E_KT"
1953-12-31,201.52,"CMR","EN_ATM_CO2E_KT"
1953-12-31,134102.4,"CHN","EN_ATM_CO2E_KT"
1953-12-31,10405.76,"CHL","EN_ATM_CO2E_KT"
1953-12-31,0,"BWA","EN_ATM_CO2E_KT"
1953-12-31,344.416,"BRN","EN_ATM_CO2E_KT"
1953-12-31,109.92,"BRB","EN_ATM_CO2E_KT"
1953-12-31,996.608,"BHR","EN_ATM_CO2E_KT"
1953-12-31,10588.96,"BGR","EN_ATM_CO2E_KT"
1953-12-31,82392.368,"BEL","EN_ATM_CO2E_KT"
1953-12-31,59441.072,"AUS","EN_ATM_CO2E_KT"
1953-12-31,35141.424,"ARG","EN_ATM_CO2E_KT"
1953-12-31,274.8,"AGO","EN_ATM_CO2E_KT"
1953-12-31,820.736,"ECU","EN_ATM_CO2E_KT"
1953-12-31,38940.992,"ESP","EN_ATM_CO2E_KT"
1953-12-31,214585.824,"FRA","EN_ATM_CO2E_KT"
1953-12-31,84.272,"FRO","EN_ATM_CO2E_KT"
1953-12-31,540088.256,"GBR","EN_ATM_CO2E_KT"
1953-12-31,10.992,"GMB","EN_ATM_CO2E_KT"
1953-12-31,10.992,"LCA","EN_ATM_CO2E_KT"
1953-12-31,2066.496,"LKA","EN_ATM_CO2E_KT"
1953-12-31,4173.296,"MAR","EN_ATM_CO2E_KT"
1953-12-31,252.816,"MDG","EN_ATM_CO2E_KT"
1953-12-31,36709.616,"MEX","EN_ATM_CO2E_KT"
1953-12-31,1296472.4668776,"MIC","EN_ATM_CO2E_KT"
1953-12-31,230.832,"MLT","EN_ATM_CO2E_KT"
1953-12-31,1300.72,"MMR","EN_ATM_CO2E_KT"
1953-12-31,29260.969732571,"MNA","EN_ATM_CO2E_KT"
1953-12-31,304.112,"MNG","EN_ATM_CO2E_KT"
1953-12-31,1080.88,"MOZ","EN_ATM_CO2E_KT"
1953-12-31,186.864,"MUS","EN_ATM_CO2E_KT"
1953-12-31,399.376,"NCL","EN_ATM_CO2E_KT"
1953-12-31,2436.56,"NGA","EN_ATM_CO2E_KT"
1953-12-31,285.792,"NIC","EN_ATM_CO2E_KT"
1953-12-31,55267.776,"NLD","EN_ATM_CO2E_KT"
1953-12-31,10.992,"GNQ","EN_ATM_CO2E_KT"
1953-12-31,32558.304,"SWE","EN_ATM_CO2E_KT"
1953-12-31,7.328,"WSM","EN_ATM_CO2E_KT"
1953-12-31,69.616,"YEM","EN_ATM_CO2E_KT"
1953-12-31,9782.88,"NOR","EN_ATM_CO2E_KT"
1953-12-31,36.64,"NPL","EN_ATM_CO2E_KT"
1953-12-31,8551.776,"NZL","EN_ATM_CO2E_KT"
1953-12-31,4838082.0260035,"OED","EN_ATM_CO2E_KT"
1953-12-31,8430.864,"PAK","EN_ATM_CO2E_KT"
1953-12-31,714.48,"PAN","EN_ATM_CO2E_KT"
1953-12-31,5514.32,"PER","EN_ATM_CO2E_KT"
1953-12-31,157.552,"HTI","EN_ATM_CO2E_KT"
1953-12-31,333.424,"HND","EN_ATM_CO2E_KT"
1953-12-31,1725.744,"HKG","EN_ATM_CO2E_KT"
1953-12-31,4576942.0387493,"HIC","EN_ATM_CO2E_KT"
1953-12-31,450.672,"GUY","EN_ATM_CO2E_KT"
1953-12-31,76.944,"GUM","EN_ATM_CO2E_KT"
1953-12-31,681.504,"GTM","EN_ATM_CO2E_KT"
1953-12-31,120.912,"GRL","EN_ATM_CO2E_KT"
1953-12-31,10.992,"GRD","EN_ATM_CO2E_KT"
1953-12-31,4887.776,"GRC","EN_ATM_CO2E_KT"
1953-12-31,7.328,"GNB","EN_ATM_CO2E_KT"
1953-12-31,4147.648,"PHL","EN_ATM_CO2E_KT"
1953-12-31,95.264,"PNG","EN_ATM_CO2E_KT"
1953-12-31,139206.352,"POL","EN_ATM_CO2E_KT"
1953-12-31,2993.488,"PRI","EN_ATM_CO2E_KT"
1953-12-31,414.032,"ALB","EN_ATM_CO2E_KT"
1953-12-31,106.256,"AFG","EN_ATM_CO2E_KT"
1953-12-31,1736.736,"PRK","EN_ATM_CO2E_KT"
1953-12-31,0,"ARE","EN_ATM_CO2E_KT"
1953-12-31,21720.192,"AUT","EN_ATM_CO2E_KT"
1953-12-31,80.608,"BHS","EN_ATM_CO2E_KT"
1953-12-31,29.312,"BLZ","EN_ATM_CO2E_KT"
1953-12-31,91.6,"BMU","EN_ATM_CO2E_KT"
1953-12-31,516.624,"BOL","EN_ATM_CO2E_KT"
1953-12-31,25226.64,"BRA","EN_ATM_CO2E_KT"
1953-12-31,160622.432,"CAN","EN_ATM_CO2E_KT"
1953-12-31,10339.808,"CHE","EN_ATM_CO2E_KT"
1953-12-31,2290,"COD","EN_ATM_CO2E_KT"
1953-12-31,18.32,"CPV","EN_ATM_CO2E_KT"
1953-12-31,366.4,"CYP","EN_ATM_CO2E_KT"
1953-12-31,30634.704,"ROU","EN_ATM_CO2E_KT"
1953-12-31,86729.296858326,"SAS","EN_ATM_CO2E_KT"
1953-12-31,476.32,"SAU","EN_ATM_CO2E_KT"
1953-12-31,831.728,"SDN","EN_ATM_CO2E_KT"
1954-12-31,315.104,"NIC","EN_ATM_CO2E_KT"
1954-12-31,58396.832,"NLD","EN_ATM_CO2E_KT"
1954-12-31,9885.472,"NOR","EN_ATM_CO2E_KT"
1954-12-31,40.304,"NPL","EN_ATM_CO2E_KT"
1954-12-31,9068.4,"NZL","EN_ATM_CO2E_KT"
1954-12-31,4776495.6136906,"OED","EN_ATM_CO2E_KT"
1954-12-31,8559.104,"PAK","EN_ATM_CO2E_KT"
1954-12-31,633.872,"PAN","EN_ATM_CO2E_KT"
1954-12-31,6236.128,"PER","EN_ATM_CO2E_KT"
1954-12-31,5419.056,"PHL","EN_ATM_CO2E_KT"
1954-12-31,95.264,"PNG","EN_ATM_CO2E_KT"
1954-12-31,147582.256,"POL","EN_ATM_CO2E_KT"
1954-12-31,3206,"PRI","EN_ATM_CO2E_KT"
1954-12-31,5792.784,"PRT","EN_ATM_CO2E_KT"
1954-12-31,183.2,"PRY","EN_ATM_CO2E_KT"
1954-12-31,608.224,"QAT","EN_ATM_CO2E_KT"
1954-12-31,33510.944,"ROU","EN_ATM_CO2E_KT"
1954-12-31,90497.227750114,"SAS","EN_ATM_CO2E_KT"
1954-12-31,1238.432,"SAU","EN_ATM_CO2E_KT"
1954-12-31,817.072,"SDN","EN_ATM_CO2E_KT"
1954-12-31,10259.2,"SGP","EN_ATM_CO2E_KT"
1954-12-31,3.664,"SLB","EN_ATM_CO2E_KT"
1954-12-31,124.576,"SLE","EN_ATM_CO2E_KT"
1954-12-31,47.632,"SOM","EN_ATM_CO2E_KT"
1954-12-31,93523.68363817,"SSA","EN_ATM_CO2E_KT"
1954-12-31,18304.816390346,"SST","EN_ATM_CO2E_KT"
1954-12-31,3.664,"STP","EN_ATM_CO2E_KT"
1954-12-31,337.088,"SUR","EN_ATM_CO2E_KT"
1954-12-31,3.664,"SWZ","EN_ATM_CO2E_KT"
1954-12-31,0,"SYC","EN_ATM_CO2E_KT"
1954-12-31,575.248,"SYR","EN_ATM_CO2E_KT"
1954-12-31,32.976,"TGO","EN_ATM_CO2E_KT"
1954-12-31,2051.84,"THA","EN_ATM_CO2E_KT"
1954-12-31,7.328,"TON","EN_ATM_CO2E_KT"
1954-12-31,2835.936,"TTO","EN_ATM_CO2E_KT"
1954-12-31,1403.312,"TUN","EN_ATM_CO2E_KT"
1954-12-31,13296.656,"TUR","EN_ATM_CO2E_KT"
1954-12-31,219.84,"UGA","EN_ATM_CO2E_KT"
1954-12-31,3737.28,"URY","EN_ATM_CO2E_KT"
1954-12-31,2488200.416,"USA","EN_ATM_CO2E_KT"
1954-12-31,7.328,"VCT","EN_ATM_CO2E_KT"
1954-12-31,51204.4,"VEN","EN_ATM_CO2E_KT"
1954-12-31,43.968,"VIR","EN_ATM_CO2E_KT"
1954-12-31,0,"VUT","EN_ATM_CO2E_KT"
1954-12-31,6398028.4822874,"WLD","EN_ATM_CO2E_KT"
1954-12-31,10.992,"WSM","EN_ATM_CO2E_KT"
1954-12-31,4455.424,"YEM","EN_ATM_CO2E_KT"
1954-12-31,73565.792,"ZAF","EN_ATM_CO2E_KT"
1954-12-31,34012.912,"HUN","EN_ATM_CO2E_KT"
1954-12-31,34507.552,"SWE","EN_ATM_CO2E_KT"
1954-12-31,29.312,"GNQ","EN_ATM_CO2E_KT"
1954-12-31,348.08,"AGO","EN_ATM_CO2E_KT"
1954-12-31,36760.912,"ARG","EN_ATM_CO2E_KT"
1954-12-31,7.328,"ASM","EN_ATM_CO2E_KT"
1954-12-31,67846.288,"AUS","EN_ATM_CO2E_KT"
1954-12-31,85752.256,"BEL","EN_ATM_CO2E_KT"
1954-12-31,11395.04,"BGR","EN_ATM_CO2E_KT"
1954-12-31,1044.24,"BHR","EN_ATM_CO2E_KT"
1954-12-31,113.584,"BRB","EN_ATM_CO2E_KT"
1954-12-31,359.072,"BRN","EN_ATM_CO2E_KT"
1954-12-31,0,"BWA","EN_ATM_CO2E_KT"
1954-12-31,11083.6,"CHL","EN_ATM_CO2E_KT"
1954-12-31,161256.304,"CHN","EN_ATM_CO2E_KT"
1954-12-31,230.832,"CMR","EN_ATM_CO2E_KT"
1954-12-31,9625.328,"COL","EN_ATM_CO2E_KT"
1954-12-31,406.704,"CRI","EN_ATM_CO2E_KT"
1954-12-31,5954,"CUB","EN_ATM_CO2E_KT"
1954-12-31,0,"CYM","EN_ATM_CO2E_KT"
1954-12-31,32.976,"DJI","EN_ATM_CO2E_KT"
1954-12-31,3.664,"DMA","EN_ATM_CO2E_KT"
1954-12-31,25585.712,"DNK","EN_ATM_CO2E_KT"
1954-12-31,626.544,"DOM","EN_ATM_CO2E_KT"
1954-12-31,4151.312,"DZA","EN_ATM_CO2E_KT"
1954-12-31,196674.09818219,"EAP","EN_ATM_CO2E_KT"
1954-12-31,11666.176,"EGY","EN_ATM_CO2E_KT"
1954-12-31,267.472,"ETH","EN_ATM_CO2E_KT"
1954-12-31,1963591.2201716,"EUU","EN_ATM_CO2E_KT"
1954-12-31,9160,"FIN","EN_ATM_CO2E_KT"
1954-12-31,157.552,"FJI","EN_ATM_CO2E_KT"
1954-12-31,468.992,"SLV","EN_ATM_CO2E_KT"
1954-12-31,14747.6,"IDN","EN_ATM_CO2E_KT"
1954-12-31,1403.312,"KWT","EN_ATM_CO2E_KT"
1954-12-31,200913.40329029,"LAC","EN_ATM_CO2E_KT"
1954-12-31,1260.416,"LBN","EN_ATM_CO2E_KT"
1954-12-31,102.592,"LBR","EN_ATM_CO2E_KT"
1954-12-31,300.448,"LBY","EN_ATM_CO2E_KT"
1954-12-31,158579.52911057,"LIC","EN_ATM_CO2E_KT"
1954-12-31,423873.34496241,"LMC","EN_ATM_CO2E_KT"
1954-12-31,1575609.6071228,"LMY","EN_ATM_CO2E_KT"
1954-12-31,8778.944,"LUX","EN_ATM_CO2E_KT"
1954-12-31,78739.36,"IND","EN_ATM_CO2E_KT"
1954-12-31,9090.384,"IRL","EN_ATM_CO2E_KT"
1954-12-31,1044.24,"IRN","EN_ATM_CO2E_KT"
1954-12-31,3048.448,"IRQ","EN_ATM_CO2E_KT"
1954-12-31,780.432,"ISL","EN_ATM_CO2E_KT"
1954-12-31,4327.184,"ISR","EN_ATM_CO2E_KT"
1954-12-31,64973.712,"ITA","EN_ATM_CO2E_KT"
1954-12-31,791.424,"JAM","EN_ATM_CO2E_KT"
1954-12-31,252.816,"JOR","EN_ATM_CO2E_KT"
1954-12-31,142577.232,"JPN","EN_ATM_CO2E_KT"
1954-12-31,1700.096,"KEN","EN_ATM_CO2E_KT"
1954-12-31,5158.912,"KOR","EN_ATM_CO2E_KT"
1954-12-31,216.176,"HTI","EN_ATM_CO2E_KT"
1954-12-31,377.392,"HND","EN_ATM_CO2E_KT"
1954-12-31,1799.024,"HKG","EN_ATM_CO2E_KT"
1954-12-31,4508790.2644474,"HIC","EN_ATM_CO2E_KT"
1954-12-31,472.656,"GUY","EN_ATM_CO2E_KT"
1954-12-31,87.936,"GUM","EN_ATM_CO2E_KT"
1954-12-31,747.456,"GTM","EN_ATM_CO2E_KT"
1954-12-31,102.592,"GRL","EN_ATM_CO2E_KT"
1954-12-31,10.992,"GRD","EN_ATM_CO2E_KT"
1954-12-31,5089.296,"GRC","EN_ATM_CO2E_KT"
1954-12-31,7.328,"GNB","EN_ATM_CO2E_KT"
1954-12-31,21.984,"MAC","EN_ATM_CO2E_KT"
1954-12-31,4788.848,"PRK","EN_ATM_CO2E_KT"
1954-12-31,1003.936,"GHA","EN_ATM_CO2E_KT"
1954-12-31,501.968,"ALB","EN_ATM_CO2E_KT"
1954-12-31,106.256,"AFG","EN_ATM_CO2E_KT"
1954-12-31,0,"ARE","EN_ATM_CO2E_KT"
1954-12-31,24508.496,"AUT","EN_ATM_CO2E_KT"
1954-12-31,84.272,"BHS","EN_ATM_CO2E_KT"
1954-12-31,29.312,"BLZ","EN_ATM_CO2E_KT"
1954-12-31,84.272,"BMU","EN_ATM_CO2E_KT"
1954-12-31,787.76,"BOL","EN_ATM_CO2E_KT"
1954-12-31,29685.728,"BRA","EN_ATM_CO2E_KT"
1954-12-31,162982.048,"CAN","EN_ATM_CO2E_KT"
1954-12-31,12600.496,"CHE","EN_ATM_CO2E_KT"
1954-12-31,2817.616,"COD","EN_ATM_CO2E_KT"
1954-12-31,21.984,"CPV","EN_ATM_CO2E_KT"
1954-12-31,443.344,"CYP","EN_ATM_CO2E_KT"
1954-12-31,963.632,"ECU","EN_ATM_CO2E_KT"
1954-12-31,39739.744,"ESP","EN_ATM_CO2E_KT"
1954-12-31,226394.896,"FRA","EN_ATM_CO2E_KT"
1954-12-31,76.944,"FRO","EN_ATM_CO2E_KT"
1954-12-31,552714.4,"GBR","EN_ATM_CO2E_KT"
1954-12-31,14.656,"GMB","EN_ATM_CO2E_KT"
1954-12-31,7.328,"LCA","EN_ATM_CO2E_KT"
1954-12-31,1788.032,"LKA","EN_ATM_CO2E_KT"
1954-12-31,3587.056,"MAR","EN_ATM_CO2E_KT"
1954-12-31,289.456,"MDG","EN_ATM_CO2E_KT"
1954-12-31,36277.264,"MEX","EN_ATM_CO2E_KT"
1954-12-31,1405403.508849,"MIC","EN_ATM_CO2E_KT"
1954-12-31,307.776,"MLT","EN_ATM_CO2E_KT"
1954-12-31,1461.936,"MMR","EN_ATM_CO2E_KT"
1954-12-31,32144.44464732,"MNA","EN_ATM_CO2E_KT"
1954-12-31,487.312,"MNG","EN_ATM_CO2E_KT"
1954-12-31,1143.168,"MOZ","EN_ATM_CO2E_KT"
1954-12-31,186.864,"MUS","EN_ATM_CO2E_KT"
1954-12-31,520.288,"NCL","EN_ATM_CO2E_KT"
1954-12-31,2572.128,"NGA","EN_ATM_CO2E_KT"
1955-12-31,1598292.1843444,"MIC","EN_ATM_CO2E_KT"
1955-12-31,340.752,"MLT","EN_ATM_CO2E_KT"
1955-12-31,1421.632,"MMR","EN_ATM_CO2E_KT"
1955-12-31,98.928,"FRO","EN_ATM_CO2E_KT"
1955-12-31,239028.368,"FRA","EN_ATM_CO2E_KT"
1955-12-31,40289.344,"ESP","EN_ATM_CO2E_KT"
1955-12-31,1198.128,"ECU","EN_ATM_CO2E_KT"
1955-12-31,1575.52,"LBN","EN_ATM_CO2E_KT"
1955-12-31,25.648,"LAO","EN_ATM_CO2E_KT"
1955-12-31,224884.79692391,"LAC","EN_ATM_CO2E_KT"
1955-12-31,1846.656,"KWT","EN_ATM_CO2E_KT"
1955-12-31,454.336,"CYP","EN_ATM_CO2E_KT"
1955-12-31,109.92,"BMU","EN_ATM_CO2E_KT"
1955-12-31,21.984,"MAC","EN_ATM_CO2E_KT"
1955-12-31,21.984,"CPV","EN_ATM_CO2E_KT"
1955-12-31,47414.260391233,"MNA","EN_ATM_CO2E_KT"
1955-12-31,29.312,"BLZ","EN_ATM_CO2E_KT"
1955-12-31,9394.496,"NZL","EN_ATM_CO2E_KT"
1955-12-31,43.968,"NPL","EN_ATM_CO2E_KT"
1955-12-31,35709.344,"HUN","EN_ATM_CO2E_KT"
1955-12-31,11413.36,"NOR","EN_ATM_CO2E_KT"
1955-12-31,60990.944,"NLD","EN_ATM_CO2E_KT"
1955-12-31,20844.496,"IDN","EN_ATM_CO2E_KT"
1955-12-31,13336.96,"TUR","EN_ATM_CO2E_KT"
1955-12-31,3389.2,"COD","EN_ATM_CO2E_KT"
1955-12-31,1187.136,"GHA","EN_ATM_CO2E_KT"
1955-12-31,128.24,"BHS","EN_ATM_CO2E_KT"
1955-12-31,13622.752,"CHE","EN_ATM_CO2E_KT"
1955-12-31,169492.976,"CAN","EN_ATM_CO2E_KT"
1955-12-31,34034.896,"BRA","EN_ATM_CO2E_KT"
1955-12-31,923.328,"BOL","EN_ATM_CO2E_KT"
1955-12-31,263.808,"UGA","EN_ATM_CO2E_KT"
1955-12-31,3920.48,"URY","EN_ATM_CO2E_KT"
1955-12-31,2724993.744,"USA","EN_ATM_CO2E_KT"
1955-12-31,7.328,"VCT","EN_ATM_CO2E_KT"
1955-12-31,59756.176,"VEN","EN_ATM_CO2E_KT"
1955-12-31,54.96,"VIR","EN_ATM_CO2E_KT"
1955-12-31,3521.104,"VNM","EN_ATM_CO2E_KT"
1955-12-31,576640.32,"GBR","EN_ATM_CO2E_KT"
1955-12-31,3.664,"STP","EN_ATM_CO2E_KT"
1955-12-31,311.44,"SUR","EN_ATM_CO2E_KT"
1955-12-31,3.664,"SWZ","EN_ATM_CO2E_KT"
1955-12-31,0,"SYC","EN_ATM_CO2E_KT"
1955-12-31,1645.136,"SYR","EN_ATM_CO2E_KT"
1955-12-31,40.304,"TGO","EN_ATM_CO2E_KT"
1955-12-31,2374.272,"THA","EN_ATM_CO2E_KT"
1955-12-31,7.328,"TON","EN_ATM_CO2E_KT"
1955-12-31,2718.688,"TTO","EN_ATM_CO2E_KT"
1955-12-31,1597.504,"TUN","EN_ATM_CO2E_KT"
1955-12-31,1370.336,"MOZ","EN_ATM_CO2E_KT"
1955-12-31,128.24,"MUS","EN_ATM_CO2E_KT"
1955-12-31,699.824,"NCL","EN_ATM_CO2E_KT"
1955-12-31,11717.472,"IRL","EN_ATM_CO2E_KT"
1955-12-31,15810.16,"IRN","EN_ATM_CO2E_KT"
1955-12-31,39102.208,"SWE","EN_ATM_CO2E_KT"
1955-12-31,36.64,"GNQ","EN_ATM_CO2E_KT"
1955-12-31,4100.016,"IRQ","EN_ATM_CO2E_KT"
1955-12-31,912.336,"ISL","EN_ATM_CO2E_KT"
1955-12-31,4821.824,"ISR","EN_ATM_CO2E_KT"
1955-12-31,73309.312,"ITA","EN_ATM_CO2E_KT"
1955-12-31,981.952,"JAM","EN_ATM_CO2E_KT"
1955-12-31,381.056,"JOR","EN_ATM_CO2E_KT"
1955-12-31,141914.048,"JPN","EN_ATM_CO2E_KT"
1955-12-31,1982.224,"KEN","EN_ATM_CO2E_KT"
1955-12-31,6441.312,"KOR","EN_ATM_CO2E_KT"
1955-12-31,7346.32,"PRK","EN_ATM_CO2E_KT"
1955-12-31,414.032,"AGO","EN_ATM_CO2E_KT"
1955-12-31,39567.536,"ARG","EN_ATM_CO2E_KT"
1955-12-31,3.664,"ASM","EN_ATM_CO2E_KT"
1955-12-31,70682.224,"AUS","EN_ATM_CO2E_KT"
1955-12-31,92036.016,"BEL","EN_ATM_CO2E_KT"
1955-12-31,12098.528,"BGR","EN_ATM_CO2E_KT"
1955-12-31,1403.312,"BHR","EN_ATM_CO2E_KT"
1955-12-31,128.24,"BRB","EN_ATM_CO2E_KT"
1955-12-31,300.448,"BRN","EN_ATM_CO2E_KT"
1955-12-31,0,"BWA","EN_ATM_CO2E_KT"
1955-12-31,11600.224,"CHL","EN_ATM_CO2E_KT"
1955-12-31,190890.736,"CHN","EN_ATM_CO2E_KT"
1955-12-31,230.832,"CMR","EN_ATM_CO2E_KT"
1955-12-31,11948.304,"COL","EN_ATM_CO2E_KT"
1955-12-31,348.08,"CRI","EN_ATM_CO2E_KT"
1955-12-31,6778.4,"CUB","EN_ATM_CO2E_KT"
1955-12-31,0,"CYM","EN_ATM_CO2E_KT"
1955-12-31,36.64,"DJI","EN_ATM_CO2E_KT"
1955-12-31,3.664,"DMA","EN_ATM_CO2E_KT"
1955-12-31,27069.632,"DNK","EN_ATM_CO2E_KT"
1955-12-31,912.336,"DOM","EN_ATM_CO2E_KT"
1955-12-31,29073.84,"AUT","EN_ATM_CO2E_KT"
1955-12-31,663.184,"ALB","EN_ATM_CO2E_KT"
1955-12-31,14.656,"GMB","EN_ATM_CO2E_KT"
1955-12-31,4609.312,"DZA","EN_ATM_CO2E_KT"
1955-12-31,85440.816,"IND","EN_ATM_CO2E_KT"
1955-12-31,392.048,"NIC","EN_ATM_CO2E_KT"
1955-12-31,2696.704,"NGA","EN_ATM_CO2E_KT"
1955-12-31,237990.37408274,"EAP","EN_ATM_CO2E_KT"
1955-12-31,10647.584,"EGY","EN_ATM_CO2E_KT"
1955-12-31,230.832,"ETH","EN_ATM_CO2E_KT"
1955-12-31,2082017.5289304,"EUU","EN_ATM_CO2E_KT"
1955-12-31,10929.712,"FIN","EN_ATM_CO2E_KT"
1955-12-31,172.208,"FJI","EN_ATM_CO2E_KT"
1955-12-31,102.592,"KHM","EN_ATM_CO2E_KT"
1955-12-31,43.968,"PYF","EN_ATM_CO2E_KT"
1955-12-31,461.664,"SLV","EN_ATM_CO2E_KT"
1955-12-31,153.888,"AFG","EN_ATM_CO2E_KT"
1955-12-31,0,"ARE","EN_ATM_CO2E_KT"
1955-12-31,10.992,"LCA","EN_ATM_CO2E_KT"
1955-12-31,1667.12,"LKA","EN_ATM_CO2E_KT"
1955-12-31,3557.744,"MAR","EN_ATM_CO2E_KT"
1955-12-31,304.112,"MDG","EN_ATM_CO2E_KT"
1955-12-31,263.808,"HTI","EN_ATM_CO2E_KT"
1955-12-31,436.016,"HND","EN_ATM_CO2E_KT"
1955-12-31,1879.632,"HKG","EN_ATM_CO2E_KT"
