"date","value","country_code","indicator_code"
1970-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1970-12-31,234.688,"ISR","EN_ATM_CO2E_GF_KT"
1970-12-31,22090.008,"ITA","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"JOR","EN_ATM_CO2E_GF_KT"
1970-12-31,7682.365,"JPN","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1970-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1970-12-31,216.353,"AFG","EN_ATM_CO2E_GF_KT"
1971-12-31,33.003,"ECU","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1971-12-31,296071.220707217,"EUU","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"FIN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1971-12-31,179.683,"GAB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1971-12-31,7395.8740649168,"SAS","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1971-12-31,52628.784,"ROU","EN_ATM_CO2E_GF_KT"
1971-12-31,1932.509,"QAT","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1971-12-31,11331.03,"POL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PNG","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PHL","EN_ATM_CO2E_GF_KT"
1971-12-31,722.399,"PER","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1971-12-31,4946.783,"PAK","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"OMN","EN_ATM_CO2E_GF_KT"
1971-12-31,1494048.96539144,"OED","EN_ATM_CO2E_GF_KT"
1971-12-31,264.024,"NZL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"NOR","EN_ATM_CO2E_GF_KT"
1971-12-31,45800.83,"NLD","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1971-12-31,352.032,"NGA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1971-12-31,165.015,"MYS","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MWI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1971-12-31,21029.4436865471,"MNA","EN_ATM_CO2E_GF_KT"
1971-12-31,128.345,"MMR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1971-12-31,20102.494,"MEX","EN_ATM_CO2E_GF_KT"
1971-12-31,29661.3173978825,"MEA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MDV","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1971-12-31,99.009,"MAR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1971-12-31,37256.72,"GBR","EN_ATM_CO2E_GF_KT"
1971-12-31,22321.029,"FRA","EN_ATM_CO2E_GF_KT"
1971-12-31,817.741,"ESP","EN_ATM_CO2E_GF_KT"
1971-12-31,172113.321421913,"EMU","EN_ATM_CO2E_GF_KT"
1971-12-31,161.348,"EGY","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"DNK","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1971-12-31,3.667,"CUB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1971-12-31,201.685,"CHE","EN_ATM_CO2E_GF_KT"
1971-12-31,67524.138,"CAN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BTN","EN_ATM_CO2E_GF_KT"
1971-12-31,69.673,"BOL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BFA","EN_ATM_CO2E_GF_KT"
1971-12-31,10824.984,"BEL","EN_ATM_CO2E_GF_KT"
1971-12-31,6563.93,"AUT","EN_ATM_CO2E_GF_KT"
1971-12-31,4103.373,"AUS","EN_ATM_CO2E_GF_KT"
1971-12-31,11030.336,"ARG","EN_ATM_CO2E_GF_KT"
1971-12-31,1107.434,"ARE","EN_ATM_CO2E_GF_KT"
1971-12-31,242.022,"ALB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SWE","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SWZ","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SYR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"THA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1971-12-31,3490.984,"TTO","EN_ATM_CO2E_GF_KT"
1971-12-31,3.667,"TUN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"TUR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1971-12-31,148063.80000415,"UMC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"URY","EN_ATM_CO2E_GF_KT"
1971-12-31,1097826.46,"USA","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1971-12-31,19585.447,"VEN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"VNM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1971-12-31,1943510,"WLD","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ZAF","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ZMB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ZWE","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1971-12-31,18041.64,"IRN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"IRL","EN_ATM_CO2E_GF_KT"
1971-12-31,1085.432,"IND","EN_ATM_CO2E_GF_KT"
1971-12-31,2713.58,"IDN","EN_ATM_CO2E_GF_KT"
1971-12-31,7000.303,"HUN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1971-12-31,8100.403,"JPN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"JOR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1971-12-31,25074.946,"ITA","EN_ATM_CO2E_GF_KT"
1971-12-31,216.353,"ISR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1971-12-31,1778.495,"IRQ","EN_ATM_CO2E_GF_KT"
1971-12-31,4052.035,"KWT","EN_ATM_CO2E_GF_KT"
1971-12-31,56950.2210579687,"LAC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1971-12-31,64626.8020523599,"LCN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1971-12-31,440.04,"AFG","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1971-12-31,1469404.7230382,"OEC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"HKG","EN_ATM_CO2E_GF_KT"
1971-12-31,1490403.37872469,"HIC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GRC","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1971-12-31,363.033,"BRN","EN_ATM_CO2E_GF_KT"
1971-12-31,84.341,"AGO","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SGP","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SEN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1971-12-31,62.339,"LUX","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LBY","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1971-12-31,3.667,"SAU","EN_ATM_CO2E_GF_KT"
1971-12-31,11403.5777261215,"ARB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"ATG","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BDI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BEN","EN_ATM_CO2E_GF_KT"
1971-12-31,568.385,"BGR","EN_ATM_CO2E_GF_KT"
1971-12-31,979.089,"BHR","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"BLZ","EN_ATM_CO2E_GF_KT"
1971-12-31,249.356,"BRA","EN_ATM_CO2E_GF_KT"
1971-12-31,7.334,"BRB","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CAF","EN_ATM_CO2E_GF_KT"
1971-12-31,2493.56,"CHL","EN_ATM_CO2E_GF_KT"
1971-12-31,7179.986,"CHN","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CIV","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CMR","EN_ATM_CO2E_GF_KT"
1971-12-31,139.346,"COG","EN_ATM_CO2E_GF_KT"
1971-12-31,3014.274,"COL","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"COM","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CPV","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CRI","EN_ATM_CO2E_GF_KT"
1971-12-31,0,"CYP","EN_ATM_CO2E_GF_KT"
1971-12-31,674.728,"DZA","EN_ATM_CO2E_GF_KT"
1971-12-31,10441.968937699,"EAP","EN_ATM_CO2E_GF_KT"
1971-12-31,25430.8497889121,"EAS","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1972-12-31,68766.0978595854,"LCN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1972-12-31,60806.0866972719,"LAC","EN_ATM_CO2E_GF_KT"
1972-12-31,4789.102,"KWT","EN_ATM_CO2E_GF_KT"
1972-12-31,267.691,"LUX","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LBY","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1972-12-31,198.018,"GAB","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"FIN","EN_ATM_CO2E_GF_KT"
1972-12-31,355272.648552874,"EUU","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1972-12-31,40.337,"ECU","EN_ATM_CO2E_GF_KT"
1972-12-31,29496.2118105037,"EAS","EN_ATM_CO2E_GF_KT"
1972-12-31,12005.6331126748,"EAP","EN_ATM_CO2E_GF_KT"
1972-12-31,3138.952,"DZA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CYP","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CRI","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CPV","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"COM","EN_ATM_CO2E_GF_KT"
1972-12-31,3538.655,"COL","EN_ATM_CO2E_GF_KT"
1972-12-31,161.348,"COG","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CMR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CIV","EN_ATM_CO2E_GF_KT"
1972-12-31,9288.511,"CHN","EN_ATM_CO2E_GF_KT"
1972-12-31,2555.899,"CHL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CAF","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BWA","EN_ATM_CO2E_GF_KT"
1972-12-31,3.667,"BRB","EN_ATM_CO2E_GF_KT"
1972-12-31,275.025,"BRA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BLZ","EN_ATM_CO2E_GF_KT"
1972-12-31,2170.864,"BHR","EN_ATM_CO2E_GF_KT"
1972-12-31,381.368,"BGR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BEN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BDI","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ATG","EN_ATM_CO2E_GF_KT"
1972-12-31,17068.5558557816,"ARB","EN_ATM_CO2E_GF_KT"
1972-12-31,110.01,"AGO","EN_ATM_CO2E_GF_KT"
1972-12-31,737.067,"BRN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"KOR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GRC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1972-12-31,1573176.58718892,"HIC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"HKG","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1972-12-31,1547863.5407298,"OEC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1972-12-31,7990.393,"JPN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"JOR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1972-12-31,28972.967,"ITA","EN_ATM_CO2E_GF_KT"
1972-12-31,216.353,"ISR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1972-12-31,1796.83,"IRQ","EN_ATM_CO2E_GF_KT"
1972-12-31,17480.589,"IRN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"IRL","EN_ATM_CO2E_GF_KT"
1972-12-31,1998.515,"IDN","EN_ATM_CO2E_GF_KT"
1972-12-31,7656.696,"HUN","EN_ATM_CO2E_GF_KT"
1972-12-31,300.694,"AFG","EN_ATM_CO2E_GF_KT"
1972-12-31,1206.443,"IND","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ZWE","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ZMB","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"ZAF","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1972-12-31,2053520,"WLD","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"VNM","EN_ATM_CO2E_GF_KT"
1972-12-31,19798.133,"VEN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1972-12-31,1116586.832,"USA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"URY","EN_ATM_CO2E_GF_KT"
1972-12-31,159280.20960297,"UMC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"TUR","EN_ATM_CO2E_GF_KT"
1972-12-31,44.004,"TUN","EN_ATM_CO2E_GF_KT"
1972-12-31,3615.662,"TTO","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"THA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SYR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SWZ","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SWE","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SGP","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SEN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1972-12-31,542.716,"SAU","EN_ATM_CO2E_GF_KT"
1972-12-31,7907.09028923399,"SAS","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1972-12-31,54586.962,"ROU","EN_ATM_CO2E_GF_KT"
1972-12-31,2119.526,"QAT","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PRT","EN_ATM_CO2E_GF_KT"
1972-12-31,11741.734,"POL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PNG","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PHL","EN_ATM_CO2E_GF_KT"
1972-12-31,704.064,"PER","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1972-12-31,5412.492,"PAK","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"OMN","EN_ATM_CO2E_GF_KT"
1972-12-31,1574257.38137566,"OED","EN_ATM_CO2E_GF_KT"
1972-12-31,421.705,"NZL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"NOR","EN_ATM_CO2E_GF_KT"
1972-12-31,59200.048,"NLD","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1972-12-31,524.381,"NGA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1972-12-31,227.354,"MYS","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MWI","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1972-12-31,22998.2840246269,"MNA","EN_ATM_CO2E_GF_KT"
1972-12-31,198.018,"MMR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1972-12-31,21572.961,"MEX","EN_ATM_CO2E_GF_KT"
1972-12-31,34562.4363670605,"MEA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MDV","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1972-12-31,106.343,"MAR","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1972-12-31,52702.124,"GBR","EN_ATM_CO2E_GF_KT"
1972-12-31,26457.405,"FRA","EN_ATM_CO2E_GF_KT"
1972-12-31,1628.148,"ESP","EN_ATM_CO2E_GF_KT"
1972-12-31,211884.482051828,"EMU","EN_ATM_CO2E_GF_KT"
1972-12-31,135.679,"EGY","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"DNK","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1972-12-31,14.668,"CUB","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1972-12-31,256.69,"CHE","EN_ATM_CO2E_GF_KT"
1972-12-31,76548.625,"CAN","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BTN","EN_ATM_CO2E_GF_KT"
1972-12-31,99.009,"BOL","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
1972-12-31,715.065,"BGD","EN_ATM_CO2E_GF_KT"
1972-12-31,0,"BFA","EN_ATM_CO2E_GF_KT"
1972-12-31,13608.237,"BEL","EN_ATM_CO2E_GF_KT"
1972-12-31,7088.311,"AUT","EN_ATM_CO2E_GF_KT"
1972-12-31,5848.865,"AUS","EN_ATM_CO2E_GF_KT"
1972-12-31,12478.801,"ARG","EN_ATM_CO2E_GF_KT"
1972-12-31,1309.119,"ARE","EN_ATM_CO2E_GF_KT"
1972-12-31,278.692,"ALB","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1973-12-31,2324.878,"IRQ","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"LBY","EN_ATM_CO2E_GF_KT"
1973-12-31,6490.59,"AUS","EN_ATM_CO2E_GF_KT"
1973-12-31,861.745,"BRN","EN_ATM_CO2E_GF_KT"
1973-12-31,19204.079,"IRN","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"IRL","EN_ATM_CO2E_GF_KT"
1973-12-31,1169.773,"IND","EN_ATM_CO2E_GF_KT"
1973-12-31,3146.286,"IDN","EN_ATM_CO2E_GF_KT"
1973-12-31,9050.156,"HUN","EN_ATM_CO2E_GF_KT"
1973-12-31,14198.624,"ARG","EN_ATM_CO2E_GF_KT"
1973-12-31,1631.815,"ARE","EN_ATM_CO2E_GF_KT"
1973-12-31,366.7,"ALB","EN_ATM_CO2E_GF_KT"
1973-12-31,502.379,"LUX","EN_ATM_CO2E_GF_KT"
1973-12-31,5361.154,"KWT","EN_ATM_CO2E_GF_KT"
1973-12-31,69462.7336661422,"LAC","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1973-12-31,77173.3116601367,"LCN","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1973-12-31,909.416,"GAB","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GRC","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1973-12-31,1600106.77671545,"HIC","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"HKG","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1973-12-31,1570899.4493942,"OEC","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1973-12-31,333.697,"AFG","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1973-12-31,0,"CIV","EN_ATM_CO2E_GF_KT"
