"date","value","country_code","indicator_code"
1978-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
1978-12-31,104164.802,"AUS","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1979-12-31,54136.8355507675,"LAC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"LAO","EN_ATM_CO2E_SF_KT"
1979-12-31,14.668,"LBN","EN_ATM_CO2E_SF_KT"
1979-12-31,59700.4320670905,"LCN","EN_ATM_CO2E_SF_KT"
1979-12-31,76090.25,"CAN","EN_ATM_CO2E_SF_KT"
1979-12-31,891.081,"CHE","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CMR","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1979-12-31,894.748,"DZA","EN_ATM_CO2E_SF_KT"
1979-12-31,1558532.88496037,"EAS","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1979-12-31,1818.832,"EGY","EN_ATM_CO2E_SF_KT"
1979-12-31,42188.835,"ESP","EN_ATM_CO2E_SF_KT"
1979-12-31,125011.697,"FRA","EN_ATM_CO2E_SF_KT"
1979-12-31,281790.615,"GBR","EN_ATM_CO2E_SF_KT"
1979-12-31,3383060.863671,"OEC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1979-12-31,29.336,"HKG","EN_ATM_CO2E_SF_KT"
1979-12-31,3470039.96922635,"HIC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1979-12-31,7.334,"GRL","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1979-12-31,13556.899,"GRC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1979-12-31,37759.099,"HUN","EN_ATM_CO2E_SF_KT"
1979-12-31,652.726,"IDN","EN_ATM_CO2E_SF_KT"
1979-12-31,199800.162,"IND","EN_ATM_CO2E_SF_KT"
1979-12-31,7715.368,"IRL","EN_ATM_CO2E_SF_KT"
1979-12-31,2409.219,"IRN","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"IRQ","EN_ATM_CO2E_SF_KT"
1979-12-31,51.338,"ISL","EN_ATM_CO2E_SF_KT"
1979-12-31,14.668,"ISR","EN_ATM_CO2E_SF_KT"
1979-12-31,40160.984,"ITA","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"JAM","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
1979-12-31,191094.704,"JPN","EN_ATM_CO2E_SF_KT"
1979-12-31,44.004,"KEN","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
1979-12-31,46039.185,"KOR","EN_ATM_CO2E_SF_KT"
1979-12-31,110468.375,"PRK","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"MAC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"LKA","EN_ATM_CO2E_SF_KT"
1979-12-31,1774.828,"MAR","EN_ATM_CO2E_SF_KT"
1979-12-31,69.673,"MDG","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
1979-12-31,7102.979,"LUX","EN_ATM_CO2E_SF_KT"
1979-12-31,2515634.38871309,"LMY","EN_ATM_CO2E_SF_KT"
1979-12-31,412756.396849646,"LMC","EN_ATM_CO2E_SF_KT"
1979-12-31,173484.26716738,"LIC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"LBY","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1979-12-31,17308.24,"MEX","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"GHA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"FRO","EN_ATM_CO2E_SF_KT"
1979-12-31,62.339,"FJI","EN_ATM_CO2E_SF_KT"
1979-12-31,16479.498,"FIN","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"ETH","EN_ATM_CO2E_SF_KT"
1979-12-31,1196703.17877686,"EAP","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"DOM","EN_ATM_CO2E_SF_KT"
1979-12-31,16303.482,"DNK","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CYP","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1979-12-31,201.685,"CUB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1979-12-31,11265.024,"COL","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1979-12-31,748.068,"COD","EN_ATM_CO2E_SF_KT"
1979-12-31,1148489.732,"CHN","EN_ATM_CO2E_SF_KT"
1979-12-31,4250.053,"CHL","EN_ATM_CO2E_SF_KT"
1979-12-31,942.419,"BWA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BRN","EN_ATM_CO2E_SF_KT"
1979-12-31,18478.013,"BRA","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"BOL","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BHS","EN_ATM_CO2E_SF_KT"
1979-12-31,80.674,"BHR","EN_ATM_CO2E_SF_KT"
1979-12-31,35001.515,"BGR","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1979-12-31,47142.952,"BEL","EN_ATM_CO2E_SF_KT"
1979-12-31,14447.98,"AUT","EN_ATM_CO2E_SF_KT"
1979-12-31,107402.763,"AUS","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
1979-12-31,2464888.0969516,"MIC","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"MLT","EN_ATM_CO2E_SF_KT"
1979-12-31,143.013,"MMR","EN_ATM_CO2E_SF_KT"
1979-12-31,9199.61347100572,"MNA","EN_ATM_CO2E_SF_KT"
1979-12-31,4462.739,"MNG","EN_ATM_CO2E_SF_KT"
1979-12-31,612.389,"MOZ","EN_ATM_CO2E_SF_KT"
1979-12-31,18.335,"MRT","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"MUS","EN_ATM_CO2E_SF_KT"
1979-12-31,91.675,"MWI","EN_ATM_CO2E_SF_KT"
1979-12-31,135.679,"MYS","EN_ATM_CO2E_SF_KT"
1979-12-31,234.688,"NCL","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"NER","EN_ATM_CO2E_SF_KT"
1979-12-31,458.375,"NGA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1979-12-31,11727.066,"NLD","EN_ATM_CO2E_SF_KT"
1979-12-31,3670.667,"NOR","EN_ATM_CO2E_SF_KT"
1979-12-31,190.684,"NPL","EN_ATM_CO2E_SF_KT"
1979-12-31,3766.009,"NZL","EN_ATM_CO2E_SF_KT"
1979-12-31,3424722.02408535,"OED","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
1979-12-31,2625.572,"PAK","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"PAN","EN_ATM_CO2E_SF_KT"
1979-12-31,524.381,"PER","EN_ATM_CO2E_SF_KT"
1979-12-31,1100.1,"PHL","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
1979-12-31,359134.979,"POL","EN_ATM_CO2E_SF_KT"
1979-12-31,1683.153,"PRT","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1979-12-31,54044.246,"ROU","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1979-12-31,203561.695028409,"SAS","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"SGP","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
1979-12-31,352.032,"AFG","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1979-12-31,289917.04260742,"SSA","EN_ATM_CO2E_SF_KT"
1979-12-31,290153.56435154,"SSF","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1979-12-31,77.007,"SUR","EN_ATM_CO2E_SF_KT"
1979-12-31,6882.959,"SWE","EN_ATM_CO2E_SF_KT"
1979-12-31,447.374,"SWZ","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"BTN","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1979-12-31,601.388,"VEN","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"TZA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1979-12-31,11.001,"SYR","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1979-12-31,1540.14,"THA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
1979-12-31,374.034,"TUN","EN_ATM_CO2E_SF_KT"
1979-12-31,25045.61,"TUR","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1979-12-31,2028821.59894563,"UMC","EN_ATM_CO2E_SF_KT"
1979-12-31,14.668,"URY","EN_ATM_CO2E_SF_KT"
1979-12-31,1415909.374,"USA","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1979-12-31,12625.481,"VNM","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"VUT","EN_ATM_CO2E_SF_KT"
1979-12-31,6775460.895,"WLD","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1979-12-31,180126.707,"ZAF","EN_ATM_CO2E_SF_KT"
1979-12-31,1342.122,"ZMB","EN_ATM_CO2E_SF_KT"
1979-12-31,7744.704,"ZWE","EN_ATM_CO2E_SF_KT"
1979-12-31,2684.244,"ALB","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1979-12-31,3604.661,"ARG","EN_ATM_CO2E_SF_KT"
1979-12-31,3.667,"BDI","EN_ATM_CO2E_SF_KT"
1979-12-31,359.366,"BGD","EN_ATM_CO2E_SF_KT"
1979-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"PLW","EN_ATM_CO2E_SF_KT"
1980-12-31,1349.456,"PHL","EN_ATM_CO2E_SF_KT"
1980-12-31,524.381,"PER","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"PAN","EN_ATM_CO2E_SF_KT"
1980-12-31,3487.317,"PAK","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"OMN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"DMA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"DJI","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CYP","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CYM","EN_ATM_CO2E_SF_KT"
1980-12-31,253.023,"CUB","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CRI","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"COM","EN_ATM_CO2E_SF_KT"
1980-12-31,10307.937,"COL","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"COG","EN_ATM_CO2E_SF_KT"
1980-12-31,843.41,"COD","EN_ATM_CO2E_SF_KT"
1980-12-31,1123583.468,"CHN","EN_ATM_CO2E_SF_KT"
1980-12-31,5122.799,"CHL","EN_ATM_CO2E_SF_KT"
1980-12-31,986.423,"BWA","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"BRN","EN_ATM_CO2E_SF_KT"
1980-12-31,20003.485,"BRA","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"BOL","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BLZ","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BHS","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BHR","EN_ATM_CO2E_SF_KT"
1980-12-31,36603.994,"BGR","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BFA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BEN","EN_ATM_CO2E_SF_KT"
1980-12-31,47194.29,"BEL","EN_ATM_CO2E_SF_KT"
1980-12-31,14202.291,"AUT","EN_ATM_CO2E_SF_KT"
1980-12-31,118084.734,"AUS","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"ATG","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"AGO","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CAF","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"BTN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BRB","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"BMU","EN_ATM_CO2E_SF_KT"
1980-12-31,447.374,"BGD","EN_ATM_CO2E_SF_KT"
1980-12-31,7.334,"BDI","EN_ATM_CO2E_SF_KT"
1980-12-31,2867.594,"ARG","EN_ATM_CO2E_SF_KT"
1980-12-31,53595.1476785084,"LCN","EN_ATM_CO2E_SF_KT"
1980-12-31,14.668,"LBN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"LAO","EN_ATM_CO2E_SF_KT"
1980-12-31,47243.4347003,"LAC","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"KWT","EN_ATM_CO2E_SF_KT"
1980-12-31,2324.878,"ALB","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"ARE","EN_ATM_CO2E_SF_KT"
1980-12-31,1705.155,"MAR","EN_ATM_CO2E_SF_KT"
1980-12-31,4913.78,"MNG","EN_ATM_CO2E_SF_KT"
1980-12-31,9869.60038878363,"MNA","EN_ATM_CO2E_SF_KT"
1980-12-31,154.014,"MMR","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"LKA","EN_ATM_CO2E_SF_KT"
1980-12-31,315.362,"AFG","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"LCA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"KNA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"KHM","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GNQ","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GMB","EN_ATM_CO2E_SF_KT"
1980-12-31,260921.718,"GBR","EN_ATM_CO2E_SF_KT"
1980-12-31,125231.717,"FRA","EN_ATM_CO2E_SF_KT"
1980-12-31,49291.814,"ESP","EN_ATM_CO2E_SF_KT"
1980-12-31,3556936.09708651,"OED","EN_ATM_CO2E_SF_KT"
1980-12-31,4011.698,"NZL","EN_ATM_CO2E_SF_KT"
1980-12-31,205.352,"NPL","EN_ATM_CO2E_SF_KT"
1980-12-31,3828.348,"NOR","EN_ATM_CO2E_SF_KT"
1980-12-31,12706.155,"NLD","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"NIC","EN_ATM_CO2E_SF_KT"
1980-12-31,476.71,"NGA","EN_ATM_CO2E_SF_KT"
1980-12-31,51.338,"NER","EN_ATM_CO2E_SF_KT"
1980-12-31,319.029,"NCL","EN_ATM_CO2E_SF_KT"
1980-12-31,205.352,"MYS","EN_ATM_CO2E_SF_KT"
1980-12-31,172.349,"MWI","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"MUS","EN_ATM_CO2E_SF_KT"
1980-12-31,14.668,"MRT","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1980-12-31,53545.534,"ROU","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1980-12-31,223000.093137975,"SAS","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1980-12-31,11.001,"SGP","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1980-12-31,311719.17502985,"SSA","EN_ATM_CO2E_SF_KT"
1980-12-31,311973.48351165,"SSF","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1980-12-31,69.673,"SUR","EN_ATM_CO2E_SF_KT"
1980-12-31,6413.583,"SWE","EN_ATM_CO2E_SF_KT"
1980-12-31,465.709,"SWZ","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1980-12-31,11.001,"SYR","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1980-12-31,1730.824,"THA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
1980-12-31,234.688,"TUN","EN_ATM_CO2E_SF_KT"
1980-12-31,24213.201,"TUR","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1980-12-31,2006563.88721449,"UMC","EN_ATM_CO2E_SF_KT"
1980-12-31,11.001,"URY","EN_ATM_CO2E_SF_KT"
1980-12-31,1461226.16,"USA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
1980-12-31,12746.492,"VNM","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"VUT","EN_ATM_CO2E_SF_KT"
1980-12-31,6992378.613,"WLD","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"WSM","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"YEM","EN_ATM_CO2E_SF_KT"
1980-12-31,194218.988,"ZAF","EN_ATM_CO2E_SF_KT"
1980-12-31,1353.123,"ZMB","EN_ATM_CO2E_SF_KT"
1980-12-31,7719.035,"ZWE","EN_ATM_CO2E_SF_KT"
1980-12-31,1818.832,"EGY","EN_ATM_CO2E_SF_KT"
1980-12-31,766.403,"MOZ","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"ECU","EN_ATM_CO2E_SF_KT"
1980-12-31,1586035.96689212,"EAS","EN_ATM_CO2E_SF_KT"
1980-12-31,733.4,"VEN","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"TZA","EN_ATM_CO2E_SF_KT"
1980-12-31,1609.813,"DZA","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CPV","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"MLT","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"MLI","EN_ATM_CO2E_SF_KT"
1980-12-31,2470053.77958141,"MIC","EN_ATM_CO2E_SF_KT"
1980-12-31,10670.97,"MEX","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"MDV","EN_ATM_CO2E_SF_KT"
1980-12-31,66.006,"MDG","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CMR","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"CIV","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"LBR","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"LBY","EN_ATM_CO2E_SF_KT"
1980-12-31,178876.0326639,"LIC","EN_ATM_CO2E_SF_KT"
1980-12-31,448008.607155354,"LMC","EN_ATM_CO2E_SF_KT"
1980-12-31,2521345.10566787,"LMY","EN_ATM_CO2E_SF_KT"
1980-12-31,6915.962,"LUX","EN_ATM_CO2E_SF_KT"
1980-12-31,22035.003,"DNK","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"DOM","EN_ATM_CO2E_SF_KT"
1980-12-31,1172378.55504933,"EAP","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"ETH","EN_ATM_CO2E_SF_KT"
1980-12-31,20029.154,"FIN","EN_ATM_CO2E_SF_KT"
1980-12-31,55.005,"FJI","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"FRO","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GAB","EN_ATM_CO2E_SF_KT"
1980-12-31,11.001,"MAC","EN_ATM_CO2E_SF_KT"
1980-12-31,113838.348,"PRK","EN_ATM_CO2E_SF_KT"
1980-12-31,49464.163,"KOR","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"KIR","EN_ATM_CO2E_SF_KT"
1980-12-31,47.671,"KEN","EN_ATM_CO2E_SF_KT"
1980-12-31,224482.739,"JPN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"JOR","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"JAM","EN_ATM_CO2E_SF_KT"
1980-12-31,44950.086,"ITA","EN_ATM_CO2E_SF_KT"
1980-12-31,14.668,"ISR","EN_ATM_CO2E_SF_KT"
1980-12-31,66.006,"ISL","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"IRQ","EN_ATM_CO2E_SF_KT"
1980-12-31,2434.888,"IRN","EN_ATM_CO2E_SF_KT"
1980-12-31,7414.674,"IRL","EN_ATM_CO2E_SF_KT"
1980-12-31,218289.176,"IND","EN_ATM_CO2E_SF_KT"
1980-12-31,707.731,"IDN","EN_ATM_CO2E_SF_KT"
1980-12-31,36677.334,"HUN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GIN","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GNB","EN_ATM_CO2E_SF_KT"
1980-12-31,12841.834,"GRC","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GRD","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"GRL","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GTM","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"GUY","EN_ATM_CO2E_SF_KT"
1980-12-31,3617986.74429695,"HIC","EN_ATM_CO2E_SF_KT"
1980-12-31,18.335,"HKG","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"HND","EN_ATM_CO2E_SF_KT"
1980-12-31,0,"HTI","EN_ATM_CO2E_SF_KT"
1980-12-31,3524368.1589127,"OEC","EN_ATM_CO2E_SF_KT"
1980-12-31,1287.117,"CHE","EN_ATM_CO2E_SF_KT"
1980-12-31,3.667,"GHA","EN_ATM_CO2E_SF_KT"
1980-12-31,81238.718,"CAN","EN_ATM_CO2E_SF_KT"
1980-12-31,1628.148,"PRT","EN_ATM_CO2E_SF_KT"
1980-12-31,381210.319,"POL","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"PNG","EN_ATM_CO2E_SF_KT"
1981-12-31,336725.942,"POL","EN_ATM_CO2E_SF_KT"
1981-12-31,1426.463,"PRT","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"PRY","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"PYF","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"QAT","EN_ATM_CO2E_SF_KT"
1981-12-31,58730.672,"ROU","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"RWA","EN_ATM_CO2E_SF_KT"
1981-12-31,237427.459440259,"SAS","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SAU","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SDN","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SEN","EN_ATM_CO2E_SF_KT"
1981-12-31,18.335,"SGP","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SLB","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SLE","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SLV","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SOM","EN_ATM_CO2E_SF_KT"
1981-12-31,346927.15632393,"SSA","EN_ATM_CO2E_SF_KT"
1981-12-31,347210.18837806,"SSF","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"STP","EN_ATM_CO2E_SF_KT"
1981-12-31,55.005,"SUR","EN_ATM_CO2E_SF_KT"
1981-12-31,5467.497,"SWE","EN_ATM_CO2E_SF_KT"
1981-12-31,436.373,"SWZ","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"SYC","EN_ATM_CO2E_SF_KT"
1981-12-31,22.002,"SYR","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"TCD","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"TGO","EN_ATM_CO2E_SF_KT"
1981-12-31,1848.168,"THA","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"TON","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"TTO","EN_ATM_CO2E_SF_KT"
1981-12-31,311.695,"TUN","EN_ATM_CO2E_SF_KT"
1981-12-31,27264.145,"TUR","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"UGA","EN_ATM_CO2E_SF_KT"
1981-12-31,2051489.91355226,"UMC","EN_ATM_CO2E_SF_KT"
1981-12-31,7.334,"URY","EN_ATM_CO2E_SF_KT"
1981-12-31,1489652.744,"USA","EN_ATM_CO2E_SF_KT"
1981-12-31,7220.323,"ZWE","EN_ATM_CO2E_SF_KT"
1981-12-31,0,"VCT","EN_ATM_CO2E_SF_KT"
